YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,637,1,K,1357435800.00,1062597208.00,145169904.00,38635640.00,274543.00,258884483.00,3878388.00,782.00,7175.00,,7623.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,637,1,Z,1357435800.00,1062597208.00,145169904.00,38635640.00,274543.00,258884483.00,3878388.00,782.00,7175.00,,7623.00,7634.00,521.00,,19041136.00,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,F,2852184294.00,2368425934.00,329853829.00,88236941.00,4774294.00,532782261.00,8969133.00,2066.00,16654.00,,17970.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,K,2852184294.00,2368425934.00,329853829.00,88236941.00,4774294.00,532782261.00,8969133.00,2066.00,16654.00,,17970.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,P,0.00,0.00,191822.00,191822.00,0.00,265855.00,4343.00,1.00,8.00,,9.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,V,0.00,0.00,191822.00,191822.00,0.00,265855.00,4343.00,1.00,8.00,,9.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,837,1,Z,2852184294.00,2368425934.00,330045650.00,88428763.00,4774294.00,533048115.00,8973476.00,2067.00,16662.00,,17979.00,17993.00,1309.00,,32626671.00,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,838,1,F,15821792.00,10234448.00,1023445.00,0.00,0.00,1986319.00,95312.00,37.00,195.00,,212.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,838,1,K,15821792.00,10234448.00,1023445.00,0.00,0.00,1986319.00,95312.00,37.00,195.00,,212.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,838,1,Z,15821792.00,10234448.00,1023445.00,0.00,0.00,1986319.00,95312.00,37.00,195.00,,212.00,212.00,17.00,,152175.00,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,F,1166086287.00,996844990.00,130043275.00,29909111.00,449665.00,199096344.00,4798709.00,1021.00,8992.00,,9610.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,K,1166086287.00,996844990.00,130043275.00,29909111.00,449665.00,199096344.00,4798709.00,1021.00,8992.00,,9610.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,P,0.00,0.00,60793.00,60793.00,0.00,334252.00,7734.00,2.00,15.00,,17.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,V,0.00,0.00,60793.00,60793.00,0.00,334252.00,7734.00,2.00,15.00,,17.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,887,1,Z,1166086287.00,996844990.00,130104068.00,29969904.00,449665.00,199430596.00,4806443.00,1023.00,9007.00,,9627.00,9636.00,944.00,,15547577.00,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,888,1,F,108474.00,101808.00,10181.00,0.00,0.00,14791.00,606.00,1.00,2.00,,2.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,888,1,K,108474.00,101808.00,10181.00,0.00,0.00,14791.00,606.00,1.00,2.00,,2.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,888,1,Z,108474.00,101808.00,10181.00,0.00,0.00,14791.00,606.00,1.00,2.00,,2.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,F,2326533363.00,1821853087.00,234697938.00,50778516.00,1734113.00,430964811.00,9052659.00,1604.00,16940.00,,17855.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,K,2326533363.00,1821853087.00,234697938.00,50778516.00,1734113.00,430964811.00,9052659.00,1604.00,16940.00,,17855.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,P,0.00,0.00,86369.00,86369.00,0.00,483186.00,15312.00,2.00,31.00,,32.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,V,0.00,0.00,86369.00,86369.00,0.00,483186.00,15312.00,2.00,31.00,,32.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10874,A,UA,United Air Lines Inc.,3,3,6,889,1,Z,2326533363.00,1821853087.00,234784307.00,50864885.00,1734113.00,431447997.00,9067971.00,1606.00,16971.00,,17887.00,17906.00,1233.00,,30808408.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,612,1,F,261065826.00,223217543.00,22430619.00,76972.00,31892.00,31395063.00,2071951.00,1842.00,4647.00,,5525.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,612,1,K,261065826.00,223217543.00,22430619.00,76972.00,31892.00,31395063.00,2071951.00,1842.00,4647.00,,5525.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,612,1,Z,261065826.00,223217543.00,22430619.00,76972.00,31892.00,31395063.00,2071951.00,1842.00,4647.00,,5525.00,7113.00,815.00,,5156166.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,F,773719858.00,621224608.00,62815177.00,691837.00,878.00,91005819.00,4660963.00,3833.00,10097.00,,11859.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,K,773719858.00,621224608.00,62815177.00,691837.00,878.00,91005819.00,4660963.00,3833.00,10097.00,,11859.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,V,3677564.00,1785026.00,227477.00,48975.00,0.00,389314.00,22154.00,21.00,54.00,,58.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,614,1,Z,777397422.00,623009634.00,63042654.00,740812.00,878.00,91395134.00,4683117.00,3854.00,10151.00,,11918.00,11940.00,1294.00,,9807016.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,F,135903504.00,119879514.00,12250905.00,239042.00,23912.00,17331170.00,772179.00,219.00,1560.00,,1677.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,K,135903504.00,119879514.00,12250905.00,239042.00,23912.00,17331170.00,772179.00,219.00,1560.00,,1677.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,L,250976.00,119784.00,22016.00,10038.00,0.00,31463.00,1426.00,1.00,4.00,,4.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,V,250976.00,119784.00,22016.00,10038.00,0.00,31463.00,1426.00,1.00,4.00,,4.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,622,1,Z,136154480.00,119999298.00,12272921.00,249080.00,23912.00,17362633.00,773605.00,220.00,1564.00,,1682.00,1707.00,153.00,,2045714.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,623,1,L,298818.00,86836.00,17407.00,8723.00,0.00,23227.00,1277.00,1.00,3.00,,3.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,623,1,V,298818.00,86836.00,17407.00,8723.00,0.00,23227.00,1277.00,1.00,3.00,,3.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,623,1,Z,298818.00,86836.00,17407.00,8723.00,0.00,23227.00,1277.00,1.00,3.00,,3.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,F,193750095.00,157799452.00,21293011.00,5342756.00,170310.00,29343894.00,838745.00,178.00,1629.00,,1724.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,K,193750095.00,157799452.00,21293011.00,5342756.00,170310.00,29343894.00,838745.00,178.00,1629.00,,1724.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,P,0.00,0.00,76837.00,76837.00,0.00,136404.00,4737.00,1.00,9.00,,9.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,V,0.00,0.00,76837.00,76837.00,0.00,136404.00,4737.00,1.00,9.00,,9.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,624,1,Z,193750095.00,157799452.00,21369848.00,5419592.00,170310.00,29480298.00,843482.00,179.00,1638.00,,1734.00,2323.00,193.00,,4112747.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,F,276814694.00,233341977.00,29260196.00,5765820.00,160178.00,45927663.00,1365286.00,328.00,2653.00,,2816.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,K,276814694.00,233341977.00,29260196.00,5765820.00,160178.00,45927663.00,1365286.00,328.00,2653.00,,2816.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,626,1,Z,276814694.00,233341977.00,29260196.00,5765820.00,160178.00,45927663.00,1365286.00,328.00,2653.00,,2816.00,2937.00,289.00,,5027903.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,627,1,F,493222488.00,425714627.00,63650782.00,20865719.00,213600.00,89955391.00,1787038.00,364.00,3341.00,,3526.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,627,1,K,493222488.00,425714627.00,63650782.00,20865719.00,213600.00,89955391.00,1787038.00,364.00,3341.00,,3526.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,627,1,Z,493222488.00,425714627.00,63650782.00,20865719.00,213600.00,89955391.00,1787038.00,364.00,3341.00,,3526.00,3608.00,282.00,,8642777.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,634,1,F,6382424.00,3979153.00,399601.00,1686.00,0.00,669434.00,35656.00,42.00,83.00,,102.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,634,1,K,6382424.00,3979153.00,399601.00,1686.00,0.00,669434.00,35656.00,42.00,83.00,,102.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,634,1,Z,6382424.00,3979153.00,399601.00,1686.00,0.00,669434.00,35656.00,42.00,83.00,,102.00,102.00,14.00,,82841.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,694,1,F,421542300.00,351077622.00,35424093.00,156779.00,159553.00,49002019.00,2810282.00,2233.00,6141.00,,7235.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,694,1,K,421542300.00,351077622.00,35424093.00,156779.00,159553.00,49002019.00,2810282.00,2233.00,6141.00,,7235.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,694,1,Z,421542300.00,351077622.00,35424093.00,156779.00,159553.00,49002019.00,2810282.00,2233.00,6141.00,,7235.00,7255.00,811.00,,5779051.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,698,1,F,218037960.00,169072272.00,17159298.00,88061.00,164010.00,27282014.00,1730460.00,1803.00,3912.00,,4763.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,698,1,K,218037960.00,169072272.00,17159298.00,88061.00,164010.00,27282014.00,1730460.00,1803.00,3912.00,,4763.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,698,1,Z,218037960.00,169072272.00,17159298.00,88061.00,164010.00,27282014.00,1730460.00,1803.00,3912.00,,4763.00,4767.00,545.00,,3526266.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,721,1,F,327000.00,194565.00,19457.00,0.00,0.00,35900.00,1635.00,1.00,3.00,,4.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,721,1,K,327000.00,194565.00,19457.00,0.00,0.00,35900.00,1635.00,1.00,3.00,,4.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,721,1,Z,327000.00,194565.00,19457.00,0.00,0.00,35900.00,1635.00,1.00,3.00,,4.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,837,1,F,302261226.00,254681833.00,36100329.00,10369715.00,262430.00,50702116.00,950507.00,183.00,1759.00,,1865.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,837,1,K,302261226.00,254681833.00,36100329.00,10369715.00,262430.00,50702116.00,950507.00,183.00,1759.00,,1865.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,837,1,Z,302261226.00,254681833.00,36100329.00,10369715.00,262430.00,50702116.00,950507.00,183.00,1759.00,,1865.00,1920.00,140.00,,3685918.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,838,1,F,1377101804.00,1149714805.00,116573319.00,1583264.00,18575.00,166382579.00,8295794.00,4436.00,17372.00,,19621.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,838,1,K,1377101804.00,1149714805.00,116573319.00,1583264.00,18575.00,166382579.00,8295794.00,4436.00,17372.00,,19621.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,838,1,Z,1377101804.00,1149714805.00,116573319.00,1583264.00,18575.00,166382579.00,8295794.00,4436.00,17372.00,,19621.00,21846.00,1774.00,,15272057.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,839,1,F,726983261.00,650840562.00,65497185.00,413096.00,32.00,93743775.00,4061359.00,2625.00,8906.00,,10200.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,839,1,K,726983261.00,650840562.00,65497185.00,413096.00,32.00,93743775.00,4061359.00,2625.00,8906.00,,10200.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,839,1,Z,726983261.00,650840562.00,65497185.00,413096.00,32.00,93743775.00,4061359.00,2625.00,8906.00,,10200.00,13454.00,1146.00,,10097455.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,888,1,F,2336461045.00,1981532499.00,199242847.00,1084162.00,5435.00,291133559.00,13052855.00,8438.00,28244.00,,32422.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,888,1,K,2336461045.00,1981532499.00,199242847.00,1084162.00,5435.00,291133559.00,13052855.00,8438.00,28244.00,,32422.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,888,1,V,467548.00,186758.00,23151.00,4475.00,0.00,49842.00,2612.00,2.00,6.00,,6.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,888,1,Z,2336928593.00,1981719257.00,199265998.00,1088637.00,5435.00,291183401.00,13055467.00,8440.00,28250.00,,32429.00,34520.00,3585.00,,30494512.00,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,889,1,F,229239374.00,201690853.00,30476646.00,10271278.00,36282.00,48371194.00,891982.00,182.00,1673.00,,1765.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,889,1,K,229239374.00,201690853.00,30476646.00,10271278.00,36282.00,48371194.00,891982.00,182.00,1673.00,,1765.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10876,L,UA,United Air Lines Inc.,3,3,6,889,1,Z,229239374.00,201690853.00,30476646.00,10271278.00,36282.00,48371194.00,891982.00,182.00,1673.00,,1765.00,1781.00,123.00,,3265558.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,614,1,F,569150754.00,286502076.00,29422332.00,679373.00,92751.00,67407427.00,3428619.00,2587.00,7299.00,,8249.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,614,1,K,569150754.00,286502076.00,29422332.00,679373.00,92751.00,67407427.00,3428619.00,2587.00,7299.00,,8249.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,614,1,Z,569150754.00,286502076.00,29422332.00,679373.00,92751.00,67407427.00,3428619.00,2587.00,7299.00,,8249.00,8419.00,911.00,,6858971.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,624,1,P,0.00,0.00,109027.00,109027.00,0.00,414723.00,11138.00,2.00,20.00,,21.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,624,1,V,0.00,0.00,109027.00,109027.00,0.00,414723.00,11138.00,2.00,20.00,,21.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,624,1,Z,0.00,0.00,109027.00,109027.00,0.00,414723.00,11138.00,2.00,20.00,,21.00,47.00,2.00,,82793.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,626,1,P,0.00,0.00,194987.00,190176.00,4812.00,771891.00,22276.00,4.00,40.00,,43.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,626,1,V,0.00,0.00,194987.00,190176.00,4812.00,771891.00,22276.00,4.00,40.00,,43.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,626,1,Z,0.00,0.00,194987.00,190176.00,4812.00,771891.00,22276.00,4.00,40.00,,43.00,105.00,4.00,,151945.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,627,1,F,1800947748.00,1437632568.00,188373072.00,44212219.00,397596.00,284842494.00,6525173.00,1083.00,12303.00,,13023.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,627,1,K,1800947748.00,1437632568.00,188373072.00,44212219.00,397596.00,284842494.00,6525173.00,1083.00,12303.00,,13023.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,627,1,P,0.00,0.00,1410498.00,1410498.00,0.00,5664882.00,112284.00,18.00,203.00,,216.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,627,1,V,0.00,0.00,1410498.00,1410498.00,0.00,5664882.00,112284.00,18.00,203.00,,216.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,627,1,Z,1800947748.00,1437632568.00,189783570.00,45622718.00,397596.00,290507376.00,6637457.00,1101.00,12506.00,,13238.00,13388.00,1054.00,,31181069.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,637,1,F,3312982400.00,2599634963.00,386774748.00,121357886.00,5453366.00,572218081.00,9465664.00,1466.00,17568.00,,18560.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,637,1,K,3312982400.00,2599634963.00,386774748.00,121357886.00,5453366.00,572218081.00,9465664.00,1466.00,17568.00,,18560.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,637,1,P,0.00,0.00,145550.00,144296.00,1254.00,510353.00,6926.00,1.00,11.00,,12.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,637,1,V,0.00,0.00,145550.00,144296.00,1254.00,510353.00,6926.00,1.00,11.00,,12.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,637,1,Z,3312982400.00,2599634963.00,386920298.00,121502182.00,5454620.00,572728434.00,9472590.00,1467.00,17579.00,,18572.00,19876.00,1359.00,,53750024.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,837,1,F,696018366.00,613030077.00,76805261.00,14358086.00,1144167.00,106408092.00,2188737.00,374.00,4031.00,,4268.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,837,1,K,696018366.00,613030077.00,76805261.00,14358086.00,1144167.00,106408092.00,2188737.00,374.00,4031.00,,4268.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,837,1,P,0.00,0.00,129700.00,129700.00,0.00,318040.00,6305.00,1.00,11.00,,11.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,837,1,V,0.00,0.00,129700.00,129700.00,0.00,318040.00,6305.00,1.00,11.00,,11.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,837,1,Z,696018366.00,613030077.00,76934961.00,14487786.00,1144167.00,106726132.00,2195042.00,375.00,4041.00,,4280.00,4280.00,312.00,,7746712.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,887,1,F,40707360.00,23946984.00,2829693.00,429010.00,5985.00,6572649.00,167520.00,40.00,313.00,,335.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,887,1,K,40707360.00,23946984.00,2829693.00,429010.00,5985.00,6572649.00,167520.00,40.00,313.00,,335.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,887,1,P,0.00,0.00,75739.00,75739.00,0.00,308089.00,6926.00,1.00,12.00,,13.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,887,1,V,0.00,0.00,75739.00,75739.00,0.00,308089.00,6926.00,1.00,12.00,,13.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,887,1,Z,40707360.00,23946984.00,2905433.00,504750.00,5985.00,6880739.00,174446.00,41.00,324.00,,348.00,407.00,34.00,,613643.00,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,889,1,F,3782863698.00,3024860144.00,436522471.00,127638321.00,6398135.00,628712848.00,14719314.00,2148.00,27048.00,,28366.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,889,1,K,3782863698.00,3024860144.00,436522471.00,127638321.00,6398135.00,628712848.00,14719314.00,2148.00,27048.00,,28366.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,889,1,P,0.00,0.00,621368.00,621180.00,188.00,993636.00,21493.00,3.00,36.00,,38.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,889,1,V,0.00,0.00,621368.00,621180.00,188.00,993636.00,21493.00,3.00,36.00,,38.00,,,,,3
2024,2,19977,UA,United Air Lines Inc.,10877,P,UA,United Air Lines Inc.,3,3,6,889,1,Z,3782863698.00,3024860144.00,437143839.00,128259502.00,6398323.00,629706484.00,14740807.00,2151.00,27084.00,,28404.00,28489.00,1959.00,,51157591.00,3
2024,2,19998,SI,Sierra Pacific Airlines,06798,D,SI,Sierra Pacific Airlines,1,4,6,616,1,V,21391700.00,6187371.00,618737.00,0.00,0.00,3101797.00,213917.00,212.00,497.00,,544.00,,,,,3
2024,2,19998,SI,Sierra Pacific Airlines,06798,D,SI,Sierra Pacific Airlines,1,4,6,616,1,Z,21391700.00,6187371.00,618737.00,0.00,0.00,3101797.00,213917.00,212.00,497.00,,544.00,793.00,332.00,,573437.00,3
2024,2,20007,5Y,Atlas Air Inc.,06087,D,5Y,Atlas Air Inc.,3,3,6,614,1,P,0.00,0.00,12091069.00,12091069.00,0.00,35728178.00,739430.00,688.00,1649.00,,1933.00,,,,,3
2024,2,20007,5Y,Atlas Air Inc.,06087,D,5Y,Atlas Air Inc.,3,3,6,614,1,V,0.00,0.00,12091069.00,12091069.00,0.00,35728178.00,739430.00,688.00,1649.00,,1933.00,,,,,3
2024,2,20007,5Y,Atlas Air Inc.,06087,D,5Y,Atlas Air Inc.,3,3,6,614,1,Z,0.00,0.00,12091069.00,12091069.00,0.00,35728178.00,739430.00,688.00,1649.00,,1933.00,,,,,3
2024,2,20007,5Y,Atlas Air Inc.,06087,D,5Y,Atlas Air Inc.,3,3,6,614,2,P,0.00,0.00,12473718.00,12473718.00,0.00,37102041.00,770233.00,659.00,1714.00,,1999.00,,,,,3
2024,2,20007,5Y,Atlas Air Inc.,06087,D,5Y,Atlas Air Inc.,3,3,6,614,2,V,0.00,0.00,12473718.00,12473718.00,0.00,37102041.00,770233.00,659.00,1714.00,,1999.00,,,,,3
