YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2023,4,20401,3M,Silver Airways,11056,I,3M,Silver Airways,1,1,4,441,1,Z,11061654.00,5727154.00,572716.00,0.00,0.00,1377456.00,231464.00,1109.00,943.00,,1210.00,1914.00,368.00,,362372.00,3
2023,4,20401,3M,Silver Airways,11056,I,3M,Silver Airways,1,1,4,442,1,F,11309662.00,4266820.00,426682.00,0.00,0.00,1311485.00,154601.00,692.00,650.00,,889.00,,,,,3
2023,4,20401,3M,Silver Airways,11056,I,3M,Silver Airways,1,1,4,442,1,K,11309662.00,4266820.00,426682.00,0.00,0.00,1311485.00,154601.00,692.00,650.00,,889.00,,,,,3
2023,4,20401,3M,Silver Airways,11056,I,3M,Silver Airways,1,1,4,442,1,L,55204.00,24618.00,2462.00,0.00,0.00,6209.00,746.00,2.00,3.00,,4.00,,,,,3
2023,4,20401,3M,Silver Airways,11056,I,3M,Silver Airways,1,1,4,442,1,V,55204.00,24618.00,2462.00,0.00,0.00,6209.00,746.00,2.00,3.00,,4.00,,,,,3
2023,4,20401,3M,Silver Airways,11056,I,3M,Silver Airways,1,1,4,442,1,Z,11364866.00,4291438.00,429144.00,0.00,0.00,1317693.00,155347.00,694.00,653.00,,892.00,821.00,92.00,,182354.00,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,622,1,L,1981045.00,584889.00,58489.00,0.00,0.00,632143.00,9955.00,8.00,23.00,,26.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,622,1,V,13209023.00,3126200.00,312620.00,0.00,0.00,4214940.00,66377.00,63.00,148.00,,171.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,622,1,Z,13209023.00,3126200.00,312620.00,0.00,0.00,4214940.00,66377.00,63.00,148.00,,171.00,16.00,49.00,,116030.00,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,696,1,L,5971100.00,2551879.00,261668.00,6480.00,0.00,2573750.00,20590.00,20.00,44.00,,54.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,696,1,V,25200710.00,7755329.00,782013.00,6480.00,0.00,10862375.00,86899.00,75.00,186.00,,221.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,696,1,Z,25200710.00,7755329.00,782013.00,6480.00,0.00,10862375.00,86899.00,75.00,186.00,,221.00,19.00,65.00,,273934.00,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,L,0.00,0.00,50698.00,50698.00,0.00,4870129.00,40249.00,21.00,85.00,,102.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,P,0.00,0.00,14893745.00,14893745.00,0.00,51098784.00,422304.00,153.00,806.00,,929.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,V,0.00,0.00,16079883.00,16079883.00,0.00,70872483.00,585723.00,230.00,1136.00,,1319.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,07029,D,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,Z,0.00,0.00,16079883.00,16079883.00,0.00,70872483.00,585723.00,230.00,1136.00,,1319.00,6.00,82.00,,183295.00,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,622,1,L,530534.00,148563.00,14856.00,0.00,0.00,169291.00,2666.00,4.00,6.00,,9.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,622,1,V,9258873.00,3127271.00,312727.00,0.00,0.00,2954465.00,46527.00,36.00,107.00,,121.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,622,1,Z,9258873.00,3127271.00,312727.00,0.00,0.00,2954465.00,46527.00,36.00,107.00,,121.00,189.00,13.00,,228369.00,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,696,1,V,40204730.00,19360054.00,1936005.00,0.00,0.00,17329625.00,138637.00,39.00,291.00,,312.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,6,696,1,Z,40204730.00,19360054.00,1936005.00,0.00,0.00,17329625.00,138637.00,39.00,291.00,,312.00,350.00,15.00,,606976.00,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,L,0.00,0.00,706261.00,706261.00,0.00,5093253.00,42093.00,23.00,86.00,,107.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,P,0.00,0.00,47652339.00,47652339.00,0.00,214837073.00,1775513.00,492.00,3529.00,,3919.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,V,0.00,0.00,70125152.00,70125152.00,0.00,335841671.00,2775551.00,834.00,5539.00,,6195.00,,,,,3
2023,4,20405,N8,National Air Cargo Group Inc d/ba National Airlines,11049,I,N8,National Air Cargo Group Inc d/ba National Airlines,2,2,8,819,2,Z,0.00,0.00,70125152.00,70125152.00,0.00,335841671.00,2775551.00,834.00,5539.00,,6195.00,7394.00,306.00,,25920745.00,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,1,150,2,G,0.00,0.00,8453.00,2501.00,5952.00,17420.00,2680.00,10.00,14.00,,15.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,1,150,2,K,0.00,0.00,8453.00,2501.00,5952.00,17420.00,2680.00,10.00,14.00,,15.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,1,150,2,P,0.00,0.00,1685.00,1685.00,0.00,9386.00,1444.00,4.00,7.00,,7.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,1,150,2,V,0.00,0.00,1685.00,1685.00,0.00,9386.00,1444.00,4.00,7.00,,7.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,1,150,2,Z,0.00,0.00,10138.00,4186.00,5952.00,26806.00,4124.00,14.00,21.00,,22.00,33.00,91.00,,7028.00,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,2,218,2,G,0.00,0.00,166305.00,49301.00,117004.00,430279.00,28786.00,101.00,129.00,,136.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,2,218,2,K,0.00,0.00,166305.00,49301.00,117004.00,430279.00,28786.00,101.00,129.00,,136.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,2,218,2,P,0.00,0.00,30357.00,30357.00,0.00,129580.00,8669.00,41.00,38.00,,41.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,2,218,2,V,0.00,0.00,66809.00,66809.00,0.00,301162.00,20148.00,97.00,98.00,,105.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,2,218,2,Z,0.00,0.00,233114.00,116110.00,117004.00,731441.00,48934.00,198.00,228.00,,241.00,203.00,273.00,,85712.00,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,2,G,43749.00,0.00,2452.00,946.00,1506.00,10548.00,4861.00,33.00,29.00,,31.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,2,K,43749.00,0.00,2452.00,946.00,1506.00,10548.00,4861.00,33.00,29.00,,31.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,2,Z,43749.00,0.00,2452.00,946.00,1506.00,10548.00,4861.00,33.00,29.00,,31.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,3,F,945945.00,358859.00,58517.00,10024.00,12608.00,228078.00,105105.00,614.00,615.00,,656.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,3,G,113616.00,0.00,6648.00,1924.00,4725.00,27394.00,12624.00,74.00,74.00,,79.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,3,K,1059561.00,358859.00,65166.00,11947.00,17332.00,255472.00,117729.00,688.00,689.00,,735.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,3,L,15822.00,4329.00,481.00,48.00,0.00,3815.00,1758.00,6.00,10.00,,10.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,3,P,1944.00,0.00,71.00,71.00,0.00,469.00,216.00,2.00,1.00,,1.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,3,V,17766.00,4329.00,552.00,119.00,0.00,4284.00,1974.00,8.00,11.00,,12.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,416,3,Z,1077327.00,363188.00,65717.00,12066.00,17332.00,259756.00,119703.00,696.00,700.00,,746.00,975.00,364.00,,53595.00,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,2,G,18630.00,0.00,1011.00,693.00,319.00,3126.00,2070.00,8.00,8.00,,9.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,2,K,18630.00,0.00,1011.00,693.00,319.00,3126.00,2070.00,8.00,8.00,,9.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,2,Z,18630.00,0.00,1011.00,693.00,319.00,3126.00,2070.00,8.00,8.00,,9.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,3,F,1452105.00,663181.00,97493.00,12023.00,19152.00,243631.00,161345.00,606.00,678.00,,718.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,3,G,11484.00,0.00,604.00,138.00,466.00,1927.00,1276.00,4.00,5.00,,6.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,3,K,1463589.00,663181.00,98098.00,12162.00,19618.00,245558.00,162621.00,610.00,683.00,,724.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,3,L,12006.00,5655.00,575.00,9.00,0.00,2014.00,1334.00,6.00,6.00,,7.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,3,V,12006.00,5655.00,575.00,9.00,0.00,2014.00,1334.00,6.00,6.00,,7.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,4,479,3,Z,1475595.00,668836.00,98673.00,12171.00,19618.00,247572.00,163955.00,616.00,689.00,,730.00,713.00,182.00,,47491.00,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,G,0.00,0.00,1816014.00,551954.00,1264059.00,4537226.00,209945.00,525.00,510.00,,545.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,K,0.00,0.00,1816014.00,551954.00,1264059.00,4537226.00,209945.00,525.00,510.00,,545.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,P,0.00,0.00,230983.00,230983.00,0.00,1768620.00,81837.00,89.00,183.00,,189.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,V,0.00,0.00,230983.00,230983.00,0.00,1768620.00,81837.00,89.00,183.00,,189.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,06860,D,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,Z,0.00,0.00,2046996.00,782937.00,1264059.00,6305847.00,291782.00,614.00,693.00,,734.00,920.00,546.00,,1035231.00,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,11062,I,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,P,0.00,0.00,97557.00,97557.00,0.00,213414.00,9875.00,12.00,22.00,,23.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,11062,I,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,V,0.00,0.00,97557.00,97557.00,0.00,213414.00,9875.00,12.00,22.00,,23.00,,,,,3
2023,4,20408,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,11062,I,5V,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever,1,1,6,655,2,Z,0.00,0.00,97557.00,97557.00,0.00,213414.00,9875.00,12.00,22.00,,23.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,678,1,F,833522400.00,699107704.00,69910770.00,0.00,0.00,104190300.00,8335224.00,16340.00,22168.00,,29219.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,678,1,K,833522400.00,699107704.00,69910770.00,0.00,0.00,104190300.00,8335224.00,16340.00,22168.00,,29219.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,678,1,Z,833522400.00,699107704.00,69910770.00,0.00,0.00,104190300.00,8335224.00,16340.00,22168.00,,29219.00,22167.00,3766.00,,21536884.00,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,694,1,F,5358401754.00,4295046121.00,430237136.00,732524.00,0.00,682845739.00,33316937.00,29900.00,74427.00,,87504.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,694,1,K,5358401754.00,4295046121.00,430237136.00,732524.00,0.00,682845739.00,33316937.00,29900.00,74427.00,,87504.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,694,1,Z,5358401754.00,4295046121.00,430237136.00,732524.00,0.00,682845739.00,33316937.00,29900.00,74427.00,,87504.00,74466.00,8360.00,,72349240.00,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,699,1,F,4191185329.00,3525271772.00,353195136.00,667959.00,0.00,615529255.00,24568730.00,11644.00,51614.00,,57187.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,699,1,K,4191185329.00,3525271772.00,353195136.00,667959.00,0.00,615529255.00,24568730.00,11644.00,51614.00,,57187.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,699,1,Z,4191185329.00,3525271772.00,353195136.00,667959.00,0.00,615529255.00,24568730.00,11644.00,51614.00,,57187.00,51678.00,4516.00,,50209009.00,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,721,1,F,589445684.00,499346916.00,49934692.00,0.00,0.00,86403640.00,3348122.00,1760.00,7083.00,,7951.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,721,1,K,589445684.00,499346916.00,49934692.00,0.00,0.00,86403640.00,3348122.00,1760.00,7083.00,,7951.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,721,1,Z,589445684.00,499346916.00,49934692.00,0.00,0.00,86403640.00,3348122.00,1760.00,7083.00,,7951.00,7062.00,731.00,,6861257.00,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,724,1,F,837785480.00,693451426.00,69347607.00,2465.00,0.00,110108949.00,5984182.00,5068.00,13635.00,,15895.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,724,1,K,837785480.00,693451426.00,69347607.00,2465.00,0.00,110108949.00,5984182.00,5068.00,13635.00,,15895.00,,,,,3
2023,4,20409,B6,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,6,724,1,Z,837785480.00,693451426.00,69347607.00,2465.00,0.00,110108949.00,5984182.00,5068.00,13635.00,,15895.00,13634.00,1801.00,,13246442.00,3
2023,4,20409,B6,JetBlue Airways,10875,A,B6,JetBlue Airways,3,3,6,721,1,F,697993942.00,473964634.00,47396463.00,0.00,0.00,124176195.00,4908150.00,1417.00,9916.00,,10888.00,,,,,3
2023,4,20409,B6,JetBlue Airways,10875,A,B6,JetBlue Airways,3,3,6,721,1,K,697993942.00,473964634.00,47396463.00,0.00,0.00,124176195.00,4908150.00,1417.00,9916.00,,10888.00,,,,,3
2023,4,20409,B6,JetBlue Airways,10875,A,B6,JetBlue Airways,3,3,6,721,1,Z,697993942.00,473964634.00,47396463.00,0.00,0.00,124176195.00,4908150.00,1417.00,9916.00,,10888.00,9918.00,1026.00,,3644162.00,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,678,1,F,11883800.00,8254316.00,825432.00,0.00,0.00,1485475.00,118838.00,168.00,287.00,,363.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,678,1,K,11883800.00,8254316.00,825432.00,0.00,0.00,1485475.00,118838.00,168.00,287.00,,363.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,678,1,Z,11883800.00,8254316.00,825432.00,0.00,0.00,1485475.00,118838.00,168.00,287.00,,363.00,286.00,48.00,,268090.00,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,694,1,F,2291947944.00,1700553426.00,170143820.00,88478.00,0.00,292622305.00,14178900.00,12010.00,31294.00,,36306.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,694,1,K,2291947944.00,1700553426.00,170143820.00,88478.00,0.00,292622305.00,14178900.00,12010.00,31294.00,,36306.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,694,1,Z,2291947944.00,1700553426.00,170143820.00,88478.00,0.00,292622305.00,14178900.00,12010.00,31294.00,,36306.00,31253.00,3508.00,,29295861.00,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,699,1,F,1303976028.00,1020302040.00,102043215.00,13011.00,0.00,173573571.00,6740643.00,4165.00,14646.00,,16560.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,699,1,K,1303976028.00,1020302040.00,102043215.00,13011.00,0.00,173573571.00,6740643.00,4165.00,14646.00,,16560.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,699,1,Z,1303976028.00,1020302040.00,102043215.00,13011.00,0.00,173573571.00,6740643.00,4165.00,14646.00,,16560.00,14648.00,1280.00,,13730707.00,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,721,1,F,858794000.00,683620319.00,68362032.00,0.00,0.00,113575507.00,4293970.00,2163.00,9008.00,,10048.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,721,1,K,858794000.00,683620319.00,68362032.00,0.00,0.00,113575507.00,4293970.00,2163.00,9008.00,,10048.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,721,1,Z,858794000.00,683620319.00,68362032.00,0.00,0.00,113575507.00,4293970.00,2163.00,9008.00,,10048.00,9027.00,934.00,,8461707.00,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,724,1,F,40255320.00,30395811.00,3039581.00,0.00,0.00,5290699.00,287538.00,244.00,671.00,,783.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,724,1,K,40255320.00,30395811.00,3039581.00,0.00,0.00,5290699.00,287538.00,244.00,671.00,,783.00,,,,,3
2023,4,20409,B6,JetBlue Airways,16673,L,B6,JetBlue Airways,3,3,6,724,1,Z,40255320.00,30395811.00,3039581.00,0.00,0.00,5290699.00,287538.00,244.00,671.00,,783.00,673.00,89.00,,630855.00,3
2023,4,20416,NK,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,6,694,1,F,4355340808.00,3518392950.00,351839295.00,0.00,0.00,435534081.00,23930444.00,24547.00,54013.00,,64366.00,,,,,3
2023,4,20416,NK,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,6,694,1,K,4355340808.00,3518392950.00,351839295.00,0.00,0.00,435534081.00,23930444.00,24547.00,54013.00,,64366.00,,,,,3
2023,4,20416,NK,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,6,694,1,Z,4355340808.00,3518392950.00,351839295.00,0.00,0.00,435534081.00,23930444.00,24547.00,54013.00,,64366.00,54309.00,5791.00,,49057340.00,3
2023,4,20416,NK,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,6,698,1,F,798306055.00,666443709.00,66644371.00,0.00,0.00,79830606.00,5505559.00,6206.00,12686.00,,15458.00,,,,,3
2023,4,20416,NK,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,6,698,1,K,798306055.00,666443709.00,66644371.00,0.00,0.00,79830606.00,5505559.00,6206.00,12686.00,,15458.00,,,,,3
2023,4,20416,NK,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,6,698,1,Z,798306055.00,666443709.00,66644371.00,0.00,0.00,79830606.00,5505559.00,6206.00,12686.00,,15458.00,13072.00,1394.00,,11632339.00,3
2023,4,20416,NK,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,6,699,1,F,2013213324.00,1597736222.00,159773622.00,0.00,0.00,201321332.00,8829883.00,9117.00,19888.00,,23963.00,,,,,3
