YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2013,2,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,625,2,V,0.00,0.00,5766934.00,5766934.00,0.00,9122339.00,156020.00,104.00,323.00,,358.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,11009,A,ABX,ABX Air Inc,2,2,6,625,2,Z,0.00,0.00,80545953.00,80545953.00,0.00,130840798.00,2500265.00,2339.00,5374.00,,6124.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,11018,P,ABX,ABX Air Inc,2,2,6,625,2,P,0.00,0.00,58964.00,58964.00,0.00,426578.00,8616.00,2.00,17.00,,18.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,11018,P,ABX,ABX Air Inc,2,2,6,625,2,V,0.00,0.00,58964.00,58964.00,0.00,426578.00,8616.00,2.00,17.00,,18.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,11018,P,ABX,ABX Air Inc,2,2,6,625,2,Z,0.00,0.00,58964.00,58964.00,0.00,426578.00,8616.00,2.00,17.00,,18.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,G,0.00,0.00,55966943.00,55966943.00,0.00,110002999.00,2300067.00,2997.00,5230.00,,6250.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,K,0.00,0.00,55966943.00,55966943.00,0.00,110002999.00,2300067.00,2997.00,5230.00,,6250.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,P,0.00,0.00,2615034.00,2615034.00,0.00,9743915.00,216643.00,286.00,487.00,,605.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,V,0.00,0.00,2615034.00,2615034.00,0.00,9743915.00,216643.00,286.00,487.00,,605.00,,,,,3
2013,2,20453,ABX,ABX Air Inc,80006,D,ABX,ABX Air Inc,2,2,6,625,2,Z,0.00,0.00,58581977.00,58581977.00,0.00,119746914.00,2516710.00,3283.00,5717.00,,6855.00,8677.00,2404.00,,13976510.00,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,F,795246.00,223966.00,32843.00,1045.00,9401.00,79154.00,131924.00,3137.00,1528.00,,1687.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,K,795246.00,223966.00,32843.00,1045.00,9401.00,79154.00,131924.00,3137.00,1528.00,,1687.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,L,12486.00,2797.00,294.00,11.00,3.00,1249.00,2081.00,31.00,20.00,,22.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,V,12486.00,2797.00,294.00,11.00,3.00,1249.00,2081.00,31.00,20.00,,22.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,0,035,1,Z,807732.00,226763.00,33136.00,1056.00,9404.00,80403.00,134005.00,3168.00,1548.00,,1708.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,F,285588.00,65821.00,9316.00,625.00,2109.00,28559.00,31732.00,825.00,329.00,,372.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,K,285588.00,65821.00,9316.00,625.00,2109.00,28559.00,31732.00,825.00,329.00,,372.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,1,194,1,Z,285588.00,65821.00,9316.00,625.00,2109.00,28559.00,31732.00,825.00,329.00,,372.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,F,714978.00,362026.00,38312.00,504.00,1605.00,94449.00,79442.00,759.00,479.00,,554.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,K,714978.00,362026.00,38312.00,504.00,1605.00,94449.00,79442.00,759.00,479.00,,554.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,L,8712.00,2105.00,214.00,4.00,0.00,1174.00,968.00,13.00,11.00,,12.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,V,8712.00,2105.00,214.00,4.00,0.00,1174.00,968.00,13.00,11.00,,12.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,406,1,Z,723690.00,364131.00,38526.00,508.00,1605.00,95623.00,80410.00,772.00,490.00,,566.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,F,4364757.00,1625442.00,235642.00,6479.00,66619.00,679014.00,485010.00,7457.00,4823.00,,5206.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,K,4364757.00,1625442.00,235642.00,6479.00,66619.00,679014.00,485010.00,7457.00,4823.00,,5206.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,L,6201.00,1575.00,340.00,182.00,0.00,965.00,689.00,15.00,11.00,,12.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,V,6201.00,1575.00,340.00,182.00,0.00,965.00,689.00,15.00,11.00,,12.00,,,,,3
2013,2,20455,GV,Grant Aviation,06985,D,GV,Grant Aviation,1,5,4,416,1,Z,4370958.00,1627017.00,235982.00,6661.00,66619.00,679979.00,485699.00,7472.00,4834.00,,5218.00,,,,,3
2013,2,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,631,1,F,811786140.00,660773102.00,66077310.00,0.00,0.00,108299651.00,12299790.00,21632.00,30482.00,,41016.00,,,,,3
2013,2,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,631,1,K,811786140.00,660773102.00,66077310.00,0.00,0.00,108299651.00,12299790.00,21632.00,30482.00,,41016.00,,,,,3
2013,2,20500,G7,GoJet Airlines LLC d/b/a United Express,07041,D,G7,GoJet Airlines LLC d/b/a United Express,2,2,6,631,1,Z,811786140.00,660773102.00,66077310.00,0.00,0.00,108299651.00,12299790.00,21632.00,30482.00,,41016.00,30978.00,4277.00,,18503026.00,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,040,4,F,319098.00,92466.00,12167.00,1345.00,1575.00,34333.00,53183.00,2116.00,526.00,,668.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,040,4,K,319098.00,92466.00,12167.00,1345.00,1575.00,34333.00,53183.00,2116.00,526.00,,668.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,040,4,L,95424.00,45507.00,4946.00,396.00,0.00,10526.00,15904.00,709.00,572.00,,620.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,040,4,V,95424.00,45507.00,4946.00,396.00,0.00,10526.00,15904.00,709.00,572.00,,620.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,040,4,Z,414522.00,137973.00,17113.00,1741.00,1575.00,44859.00,69087.00,2825.00,1099.00,,1287.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,042,4,F,36590.00,17435.00,1966.00,169.00,54.00,4144.00,3659.00,124.00,33.00,,41.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,042,4,K,36590.00,17435.00,1966.00,169.00,54.00,4144.00,3659.00,124.00,33.00,,41.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,042,4,L,711780.00,525461.00,54197.00,1651.00,0.00,78754.00,71178.00,1523.00,1034.00,,1136.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,042,4,V,711780.00,525461.00,54197.00,1651.00,0.00,78754.00,71178.00,1523.00,1034.00,,1136.00,,,,,3
2013,2,21022,Z3Q,"PM Air, LLC",01100,D,Z3,"PM Air, LLC",1,5,0,042,4,Z,748370.00,542896.00,56164.00,1820.00,54.00,82898.00,74837.00,1647.00,1067.00,,1176.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,416,1,F,642656.00,219862.00,21986.00,0.00,0.00,96398.00,45904.00,264.00,274.00,,327.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,416,1,K,642656.00,219862.00,21986.00,0.00,0.00,96398.00,45904.00,264.00,274.00,,327.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,416,1,L,179494.00,72112.00,7211.00,0.00,0.00,26924.00,12821.00,69.00,79.00,,94.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,416,1,V,179494.00,72112.00,7211.00,0.00,0.00,26924.00,12821.00,69.00,79.00,,94.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,416,1,Z,822150.00,291974.00,29197.00,0.00,0.00,123323.00,58725.00,333.00,353.00,,421.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,431,1,L,29472.00,15982.00,1598.00,0.00,0.00,4863.00,7368.00,30.00,32.00,,42.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,431,1,V,29472.00,15982.00,1598.00,0.00,0.00,4863.00,7368.00,30.00,32.00,,42.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,431,1,Z,29472.00,15982.00,1598.00,0.00,0.00,4863.00,7368.00,30.00,32.00,,42.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,F,546858.00,314847.00,31485.00,0.00,0.00,182286.00,60762.00,322.00,285.00,,359.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,K,546858.00,314847.00,31485.00,0.00,0.00,182286.00,60762.00,322.00,285.00,,359.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,L,701586.00,332671.00,33267.00,0.00,0.00,233862.00,77954.00,358.00,347.00,,429.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,V,701586.00,332671.00,33267.00,0.00,0.00,233862.00,77954.00,358.00,347.00,,429.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,4,479,1,Z,1248444.00,647518.00,64752.00,0.00,0.00,416148.00,138716.00,680.00,632.00,,788.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,6,646,1,L,544923.00,169975.00,16998.00,0.00,0.00,225520.00,52949.00,73.00,142.00,,161.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,6,646,1,V,544923.00,169975.00,16998.00,0.00,0.00,225520.00,52949.00,73.00,142.00,,161.00,,,,,3
2013,2,21080,04Q,Tradewind Aviation,01126,D,04Q,Tradewind Aviation,1,6,6,646,1,Z,544923.00,169975.00,16998.00,0.00,0.00,225520.00,52949.00,73.00,142.00,,161.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,033,4,F,13248.00,3960.00,489.00,54.00,39.00,1418.00,4416.00,118.00,51.00,,56.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,033,4,K,13248.00,3960.00,489.00,54.00,39.00,1418.00,4416.00,118.00,51.00,,56.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,033,4,L,13431.00,6083.00,622.00,13.00,0.00,1356.00,4477.00,68.00,42.00,,46.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,033,4,V,13431.00,6083.00,622.00,13.00,0.00,1356.00,4477.00,68.00,42.00,,46.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,033,4,Z,26679.00,10043.00,1111.00,67.00,39.00,2774.00,8893.00,186.00,92.00,,102.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,F,402486.00,139127.00,17003.00,1167.00,1924.00,43339.00,67081.00,1913.00,789.00,,870.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,K,402486.00,139127.00,17003.00,1167.00,1924.00,43339.00,67081.00,1913.00,789.00,,870.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,L,98292.00,37490.00,3852.00,63.00,39.00,9932.00,16382.00,262.00,165.00,,179.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,V,98292.00,37490.00,3852.00,63.00,39.00,9932.00,16382.00,262.00,165.00,,179.00,,,,,3
2013,2,21111,3F,"Pacific Airways, Inc.",01129,D,3F,"Pacific Airways, Inc.",1,5,0,040,4,Z,500778.00,176617.00,20855.00,1230.00,1963.00,53271.00,83463.00,2175.00,954.00,,1049.00,,,,,3
2013,2,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC",1,4,6,617,1,L,4193016.00,2873978.00,287398.00,0.00,0.00,1122413.00,61662.00,84.00,153.00,,179.00,,,,,3
2013,2,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC",1,4,6,617,1,V,4193016.00,2873978.00,287398.00,0.00,0.00,1122413.00,61662.00,84.00,153.00,,179.00,,,,,3
2013,2,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC",1,4,6,617,1,Z,4193016.00,2873978.00,287398.00,0.00,0.00,1122413.00,61662.00,84.00,153.00,,179.00,836.00,332.00,,748229.00,3
2013,2,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC",1,4,6,625,1,L,3396072.00,1186801.00,118680.00,0.00,0.00,465908.00,27302.00,31.00,60.00,,72.00,,,,,3
2013,2,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC",1,4,6,625,1,V,3396072.00,1186801.00,118680.00,0.00,0.00,465908.00,27302.00,31.00,60.00,,72.00,,,,,3
2013,2,21161,09Q,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",01130,D,09Q,"Swift Air, LLC",1,4,6,625,1,Z,3396072.00,1186801.00,118680.00,0.00,0.00,465908.00,27302.00,31.00,60.00,,72.00,272.00,281.00,,324970.00,3
2013,2,21167,CP (2),Compass Airlines,01131,D,CP,Compass Airlines,2,2,6,673,1,F,826506555.00,645553247.00,64556093.00,768.00,0.00,108185865.00,10880606.00,14378.00,26341.00,,32560.00,,,,,3
2013,2,21167,CP (2),Compass Airlines,01131,D,CP,Compass Airlines,2,2,6,673,1,K,826506555.00,645553247.00,64556093.00,768.00,0.00,108185865.00,10880606.00,14378.00,26341.00,,32560.00,,,,,3
2013,2,21167,CP (2),Compass Airlines,01131,D,CP,Compass Airlines,2,2,6,673,1,Z,826506555.00,645553247.00,64556093.00,768.00,0.00,108185865.00,10880606.00,14378.00,26341.00,,32560.00,26563.00,3276.00,,16495228.00,3
2013,2,21167,CP (2),Compass Airlines,01131,D,CP,Compass Airlines,2,2,6,677,1,F,111242512.00,89618969.00,8961935.00,38.00,0.00,15094030.00,1612610.00,2590.00,4032.00,,5023.00,,,,,3
2013,2,21167,CP (2),Compass Airlines,01131,D,CP,Compass Airlines,2,2,6,677,1,K,111242512.00,89618969.00,8961935.00,38.00,0.00,15094030.00,1612610.00,2590.00,4032.00,,5023.00,,,,,3
2013,2,21167,CP (2),Compass Airlines,01131,D,CP,Compass Airlines,2,2,6,677,1,Z,111242512.00,89618969.00,8961935.00,38.00,0.00,15094030.00,1612610.00,2590.00,4032.00,,5023.00,4056.00,546.00,,2535323.00,3
2013,2,21171,VX,Virgin America,01006,D,VX,Virgin America,3,3,6,694,1,F,2685764746.00,2253915505.00,225391551.00,0.00,0.00,338547700.00,18206873.00,11995.00,39580.00,,44190.00,,,,,3
2013,2,21171,VX,Virgin America,01006,D,VX,Virgin America,3,3,6,694,1,K,2685764746.00,2253915505.00,225391551.00,0.00,0.00,338547700.00,18206873.00,11995.00,39580.00,,44190.00,,,,,3
2013,2,21171,VX,Virgin America,01006,D,VX,Virgin America,3,3,6,694,1,Z,2685764746.00,2253915505.00,225391551.00,0.00,0.00,338547700.00,18206873.00,11995.00,39580.00,,44190.00,44011.00,3428.00,,33525025.00,3
2013,2,21171,VX,Virgin America,01006,D,VX,Virgin America,3,3,6,698,1,F,480608989.00,400423728.00,40042373.00,0.00,0.00,76376442.00,4038731.00,2783.00,8835.00,,9890.00,,,,,3
2013,2,21171,VX,Virgin America,01006,D,VX,Virgin America,3,3,6,698,1,K,480608989.00,400423728.00,40042373.00,0.00,0.00,76376442.00,4038731.00,2783.00,8835.00,,9890.00,,,,,3
2013,2,21171,VX,Virgin America,01006,D,VX,Virgin America,3,3,6,698,1,Z,480608989.00,400423728.00,40042373.00,0.00,0.00,76376442.00,4038731.00,2783.00,8835.00,,9890.00,10109.00,787.00,,7700438.00,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,694,1,F,81967976.00,65432053.00,6543205.00,0.00,0.00,10398230.00,559210.00,336.00,1224.00,,1340.00,,,,,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,694,1,K,81967976.00,65432053.00,6543205.00,0.00,0.00,10398230.00,559210.00,336.00,1224.00,,1340.00,,,,,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,694,1,L,3947840.00,2929684.00,292968.00,0.00,0.00,502795.00,27040.00,16.00,65.00,,72.00,,,,,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,694,1,V,3947840.00,2929684.00,292968.00,0.00,0.00,502795.00,27040.00,16.00,65.00,,72.00,,,,,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,694,1,Z,85915816.00,68361737.00,6836174.00,0.00,0.00,10901026.00,586250.00,352.00,1289.00,,1412.00,1232.00,96.00,,938768.00,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,698,1,F,4582928.00,3894526.00,389453.00,0.00,0.00,728300.00,38512.00,16.00,86.00,,92.00,,,,,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,698,1,K,4582928.00,3894526.00,389453.00,0.00,0.00,728300.00,38512.00,16.00,86.00,,92.00,,,,,3
2013,2,21171,VX,Virgin America,11020,L,VX,Virgin America,3,3,6,698,1,Z,4582928.00,3894526.00,389453.00,0.00,0.00,728300.00,38512.00,16.00,86.00,,92.00,161.00,13.00,,122632.00,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,4,448,1,L,4533742.00,3379086.00,337909.00,0.00,0.00,417582.00,238618.00,1859.00,1223.00,,1518.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,4,448,1,V,4533742.00,3379086.00,337909.00,0.00,0.00,417582.00,238618.00,1859.00,1223.00,,1518.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,4,448,1,Z,4533742.00,3379086.00,337909.00,0.00,0.00,417582.00,238618.00,1859.00,1223.00,,1518.00,2079.00,360.00,,159913.00,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,617,1,F,3987000.00,3252208.00,325221.00,0.00,0.00,514323.00,26580.00,60.00,71.00,,86.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,617,1,K,3987000.00,3252208.00,325221.00,0.00,0.00,514323.00,26580.00,60.00,71.00,,86.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,617,1,L,9812100.00,6972372.00,697237.00,0.00,0.00,1265230.00,65414.00,153.00,171.00,,217.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,617,1,V,9812100.00,6972372.00,697237.00,0.00,0.00,1265230.00,65414.00,153.00,171.00,,217.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,617,1,Z,13799100.00,10224580.00,1022458.00,0.00,0.00,1779553.00,91994.00,213.00,242.00,,304.00,766.00,270.00,,616498.00,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,619,1,F,8867608.00,8119904.00,811990.00,0.00,0.00,1069101.00,65203.00,147.00,176.00,,211.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,619,1,K,8867608.00,8119904.00,811990.00,0.00,0.00,1069101.00,65203.00,147.00,176.00,,211.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,619,1,L,7825032.00,6206132.00,620613.00,0.00,0.00,943405.00,57537.00,135.00,150.00,,186.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,619,1,V,7825032.00,6206132.00,620613.00,0.00,0.00,943405.00,57537.00,135.00,150.00,,186.00,,,,,3
2013,2,21236,0JQ,Vision Airlines,01142,D,0JQ,Vision Airlines,2,2,6,619,1,Z,16692640.00,14326036.00,1432604.00,0.00,0.00,2012506.00,122740.00,282.00,325.00,,396.00,,,,,3
2013,2,21242,MW,"Mokulele Flight Services, Inc.",01143,D,MW,"Mokulele Flight Services, Inc.",1,5,4,405,1,F,4019274.00,3247707.00,324771.00,0.00,0.00,714516.00,446586.00,6557.00,3827.00,,4164.00,,,,,3
2013,2,21242,MW,"Mokulele Flight Services, Inc.",01143,D,MW,"Mokulele Flight Services, Inc.",1,5,4,405,1,K,4019274.00,3247707.00,324771.00,0.00,0.00,714516.00,446586.00,6557.00,3827.00,,4164.00,,,,,3
2013,2,21242,MW,"Mokulele Flight Services, Inc.",01143,D,MW,"Mokulele Flight Services, Inc.",1,5,4,405,1,Z,4019274.00,3247707.00,324771.00,0.00,0.00,714516.00,446586.00,6557.00,3827.00,,4164.00,,,,,3
2013,2,21253,3E,"Multi-Aero, Inc. d/b/a Air Choice One",01145,D,0MQ,"Multi-Aero, Inc. d/b/a Air Choice One",1,6,4,415,1,F,2601980.00,1508133.00,150813.00,0.00,0.00,297370.00,325284.00,2047.00,2109.00,,2542.00,,,,,3
2013,2,21253,3E,"Multi-Aero, Inc. d/b/a Air Choice One",01145,D,0MQ,"Multi-Aero, Inc. d/b/a Air Choice One",1,6,4,415,1,K,2601980.00,1508133.00,150813.00,0.00,0.00,297370.00,325284.00,2047.00,2109.00,,2542.00,,,,,3
2013,2,21253,3E,"Multi-Aero, Inc. d/b/a Air Choice One",01145,D,0MQ,"Multi-Aero, Inc. d/b/a Air Choice One",1,6,4,415,1,Z,2601980.00,1508133.00,150813.00,0.00,0.00,297370.00,325284.00,2047.00,2109.00,,2542.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,612,1,L,729120.00,396361.00,39636.00,0.00,0.00,109285.00,45570.00,20.00,94.00,,99.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,612,1,V,729120.00,396361.00,39636.00,0.00,0.00,109285.00,45570.00,20.00,94.00,,99.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,612,1,Z,729120.00,396361.00,39636.00,0.00,0.00,109285.00,45570.00,20.00,94.00,,99.00,187.00,152.00,,154567.00,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,641,1,L,2244286.00,873533.00,87353.00,0.00,0.00,252683.00,168455.00,128.00,357.00,,382.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,641,1,V,2244286.00,873533.00,87353.00,0.00,0.00,252683.00,168455.00,128.00,357.00,,382.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,641,1,Z,2244286.00,873533.00,87353.00,0.00,0.00,252683.00,168455.00,128.00,357.00,,382.00,861.00,865.00,,437985.00,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,643,1,L,102032.00,49011.00,4901.00,0.00,0.00,14576.00,14576.00,31.00,39.00,,45.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,643,1,V,102032.00,49011.00,4901.00,0.00,0.00,14576.00,14576.00,31.00,39.00,,45.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,643,1,Z,102032.00,49011.00,4901.00,0.00,0.00,14576.00,14576.00,31.00,39.00,,45.00,53.00,91.00,,13809.00,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,648,1,L,546283.00,174265.00,17427.00,0.00,0.00,64564.00,64564.00,90.00,150.00,,165.00,,,,,3
2013,2,21352,0WQ,Avjet Corporation,01150,D,0WQ,Avjet Corporation,1,1,6,648,1,V,546283.00,174265.00,17427.00,0.00,0.00,64564.00,64564.00,90.00,150.00,,165.00,,,,,3
