YEAR,QUARTER,AIRLINE_ID,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,CARRIER_REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,SERVICE_CLASS,AVL_SEAT_MILES_320,REV_PAX_MILES_140,REV_TON_MILES_240,REV_TON_MILES_FREIGHT_247,REV_TON_MILES_MAIL_249,AVL_TON_MILES_280,REV_ACRFT_MILES_FLOWN_410,REV_ACRFT_DEP_PERF_510,REV_ACRFT_HRS_AIRBORNE_610,NON_REV_ACRFT_HRS_AIRBORNE_620,ACRFT_HRS_RAMPTORAMP_630,HOURS_AIRBORNE_650,AIR_DAYS_EQUIP_810,AIR_DAYS_ROUTE_820,AIRCRAFT_FUELS_921,NUM_MONTHS
2025,3,20327,7H,NEW PACIFIC AIRLINES,11063,I,7H,NEW PACIFIC AIRLINES,1,5,6,622,1,L,69108.00,43857.00,4386.00,0.00,0.00,31010.00,886.00,2.00,2.00,,3.00,,,,,3
2025,3,20327,7H,NEW PACIFIC AIRLINES,11063,I,7H,NEW PACIFIC AIRLINES,1,5,6,622,1,V,69108.00,43857.00,4386.00,0.00,0.00,31010.00,886.00,2.00,2.00,,3.00,,,,,3
2025,3,20327,7H,NEW PACIFIC AIRLINES,11063,I,7H,NEW PACIFIC AIRLINES,1,5,6,622,1,Z,69108.00,43857.00,4386.00,0.00,0.00,31010.00,886.00,2.00,2.00,,3.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,1,F,504379.00,43516.00,29233.00,7339.00,17542.00,84426.00,140710.00,2340.00,1322.00,,1497.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,1,K,504379.00,43516.00,29233.00,7339.00,17542.00,84426.00,140710.00,2340.00,1322.00,,1497.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,1,L,46264.00,12456.00,1381.00,103.00,32.00,6072.00,10120.00,126.00,92.00,,103.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,1,V,46264.00,12456.00,1381.00,103.00,32.00,6072.00,10120.00,126.00,92.00,,103.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,1,Z,550643.00,55972.00,30614.00,7442.00,17574.00,90498.00,150830.00,2466.00,1414.00,,1600.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,2,G,0.00,0.00,368.00,146.00,222.00,1005.00,1675.00,31.00,15.00,,17.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,2,K,0.00,0.00,368.00,146.00,222.00,1005.00,1675.00,31.00,15.00,,17.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,0,035,2,Z,0.00,0.00,368.00,146.00,222.00,1005.00,1675.00,31.00,15.00,,17.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,412,2,G,0.00,0.00,151679.00,77226.00,74453.00,412390.00,149960.00,1593.00,939.00,,1114.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,412,2,K,0.00,0.00,151679.00,77226.00,74453.00,412390.00,149960.00,1593.00,939.00,,1114.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,412,2,P,0.00,0.00,2204.00,2204.00,0.00,8346.00,3035.00,16.00,17.00,,19.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,412,2,V,0.00,0.00,2204.00,2204.00,0.00,8346.00,3035.00,16.00,17.00,,19.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,412,2,Z,0.00,0.00,153883.00,79430.00,74453.00,420736.00,152995.00,1609.00,956.00,,1133.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,1,F,814800.00,126870.00,51929.00,12448.00,26795.00,165162.00,100098.00,1078.00,656.00,,770.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,1,K,814800.00,126870.00,51929.00,12448.00,26795.00,165162.00,100098.00,1078.00,656.00,,770.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,1,L,38088.00,8242.00,900.00,33.00,44.00,7022.00,4256.00,37.00,27.00,,31.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,1,V,38088.00,8242.00,900.00,33.00,44.00,7022.00,4256.00,37.00,27.00,,31.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,1,Z,852888.00,135112.00,52830.00,12480.00,26838.00,172184.00,104354.00,1115.00,683.00,,801.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,2,G,0.00,0.00,88.00,65.00,24.00,330.00,200.00,5.00,1.00,,2.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,2,K,0.00,0.00,88.00,65.00,24.00,330.00,200.00,5.00,1.00,,2.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,416,2,Z,0.00,0.00,88.00,65.00,24.00,330.00,200.00,5.00,1.00,,2.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,459,2,G,0.00,0.00,45884.00,45334.00,550.00,161216.00,42991.00,168.00,199.00,,226.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,459,2,K,0.00,0.00,45884.00,45334.00,550.00,161216.00,42991.00,168.00,199.00,,226.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,459,2,Z,0.00,0.00,45884.00,45334.00,550.00,161216.00,42991.00,168.00,199.00,,226.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,479,1,F,303372.00,206382.00,21479.00,841.00,0.00,50562.00,33708.00,106.00,137.00,,149.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,479,1,K,303372.00,206382.00,21479.00,841.00,0.00,50562.00,33708.00,106.00,137.00,,149.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,479,1,L,61002.00,17654.00,1770.00,5.00,0.00,10167.00,6778.00,19.00,27.00,,29.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,479,1,V,61002.00,17654.00,1770.00,5.00,0.00,10167.00,6778.00,19.00,27.00,,29.00,,,,,3
2025,3,20330,7S,Ryan Air f/k/a Arctic Transportation,06995,D,7S,Ryan Air f/k/a Arctic Transportation,1,5,4,479,1,Z,364374.00,224036.00,23250.00,846.00,0.00,60729.00,40486.00,125.00,164.00,,178.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,317,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,,5.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,317,1,V,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,,5.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,317,1,Z,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,,5.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,340,1,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,,2.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,340,1,K,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,,2.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,340,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,131.00,323.00,,336.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,340,1,V,0.00,0.00,0.00,0.00,0.00,0.00,0.00,131.00,323.00,,336.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,340,1,Z,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132.00,325.00,,338.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,355,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,159.00,,163.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,355,1,V,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,159.00,,163.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,355,1,Z,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.00,159.00,,163.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,360,1,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,,2.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,360,1,K,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,,2.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,360,1,L,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,203.00,,208.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,360,1,V,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,203.00,,208.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,3,360,1,Z,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.00,205.00,,210.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,405,1,F,839403.00,527126.00,77466.00,8587.00,16167.00,233168.00,93267.00,677.00,423.00,,468.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,405,1,G,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,,1.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,405,1,K,839403.00,527126.00,77466.00,8587.00,16167.00,233168.00,93267.00,678.00,424.00,,470.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,405,1,L,220001.00,105708.00,10571.00,0.00,0.00,28948.00,11579.00,70.00,53.00,,58.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,405,1,V,220001.00,105708.00,10571.00,0.00,0.00,28948.00,11579.00,70.00,53.00,,58.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,405,1,Z,1059404.00,632834.00,88037.00,8587.00,16167.00,262115.00,104846.00,748.00,477.00,,527.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,406,1,F,315189.00,189764.00,20155.00,947.00,232.00,42931.00,35021.00,362.00,167.00,,191.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,406,1,K,315189.00,189764.00,20155.00,947.00,232.00,42931.00,35021.00,362.00,167.00,,191.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,406,1,L,905643.00,302922.00,30503.00,211.00,0.00,129749.00,100627.00,357.00,408.00,,432.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,406,1,V,905643.00,302922.00,30503.00,211.00,0.00,129749.00,100627.00,357.00,408.00,,432.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,406,1,Z,1220832.00,492686.00,50659.00,1158.00,232.00,172680.00,135648.00,719.00,575.00,,623.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,F,28510.00,0.00,14109.00,5755.00,8354.00,37419.00,14255.00,144.00,87.00,,97.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,K,28510.00,0.00,14109.00,5755.00,8354.00,37419.00,14255.00,144.00,87.00,,97.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,L,4458.00,0.00,2146.00,2146.00,0.00,5851.00,2229.00,20.00,14.00,,16.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,V,4458.00,0.00,2146.00,2146.00,0.00,5851.00,2229.00,20.00,14.00,,16.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,412,1,Z,32968.00,0.00,16255.00,7901.00,8354.00,43271.00,16484.00,164.00,101.00,,112.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,415,1,F,4938390.00,2136436.00,316568.00,22044.00,80881.00,960243.00,548710.00,7253.00,3587.00,,4070.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,415,1,K,4938390.00,2136436.00,316568.00,22044.00,80881.00,960243.00,548710.00,7253.00,3587.00,,4070.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,415,1,L,728433.00,293131.00,30078.00,765.00,0.00,141640.00,80937.00,986.00,520.00,,586.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,415,1,V,728433.00,293131.00,30078.00,765.00,0.00,141640.00,80937.00,986.00,520.00,,586.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,415,1,Z,5666823.00,2429567.00,346647.00,22809.00,80881.00,1101882.00,629647.00,8239.00,4107.00,,4656.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,421,1,F,177758.00,0.00,106005.00,11277.00,94728.00,266637.00,88879.00,751.00,479.00,,529.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,421,1,K,177758.00,0.00,106005.00,11277.00,94728.00,266637.00,88879.00,751.00,479.00,,529.00,,,,,3
2025,3,20331,8E,Bering Air Inc.,06992,D,8E,Bering Air Inc.,1,5,4,421,1,Z,177758.00,0.00,106005.00,11277.00,94728.00,266637.00,88879.00,751.00,479.00,,529.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,F,2622.00,716.00,643.00,401.00,171.00,855.00,1812.00,10.00,14.00,,15.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,K,2622.00,716.00,643.00,401.00,171.00,855.00,1812.00,10.00,14.00,,15.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,L,291411.00,44905.00,5600.00,1109.00,0.00,34503.00,96011.00,805.00,741.00,,770.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,P,10431.00,0.00,338.00,338.00,0.00,1326.00,3477.00,36.00,30.00,,31.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,V,301842.00,44905.00,5937.00,1447.00,0.00,35829.00,99488.00,841.00,771.00,,801.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,034,1,Z,304464.00,45621.00,6580.00,1847.00,171.00,36684.00,101300.00,851.00,785.00,,816.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,F,22502.00,3408.00,1748.00,367.00,1041.00,4175.00,10589.00,68.00,83.00,,85.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,K,22502.00,3408.00,1748.00,367.00,1041.00,4175.00,10589.00,68.00,83.00,,85.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,L,419933.00,48370.00,5422.00,585.00,0.00,34994.00,91848.00,359.00,346.00,,359.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,P,14576.00,0.00,499.00,499.00,0.00,1850.00,3644.00,18.00,13.00,,14.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,V,434509.00,48370.00,5921.00,1084.00,0.00,36844.00,95492.00,377.00,359.00,,373.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,0,035,1,Z,457011.00,51778.00,7670.00,1451.00,1041.00,41020.00,106081.00,445.00,442.00,,458.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,F,6407571.00,3779165.00,653868.00,146669.00,129282.00,1020583.00,898241.00,6208.00,5910.00,,6120.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,K,6407571.00,3779165.00,653868.00,146669.00,129282.00,1020583.00,898241.00,6208.00,5910.00,,6120.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,L,1246658.00,343551.00,45399.00,11043.00,0.00,137100.00,163082.00,997.00,982.00,,1019.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,P,160074.00,0.00,7653.00,7646.00,7.00,22755.00,17786.00,91.00,104.00,,108.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,V,1406732.00,343551.00,53051.00,18689.00,7.00,159856.00,180868.00,1088.00,1086.00,,1126.00,,,,,3
2025,3,20333,8V,Wright Air Service,06965,D,8V,Wright Air Service,1,5,4,416,1,Z,7814303.00,4122716.00,706919.00,165358.00,129289.00,1180439.00,1079109.00,7296.00,6995.00,,7247.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,F,38406.00,11429.00,1502.00,336.00,23.00,3735.00,8628.00,155.00,78.00,,93.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,K,38406.00,11429.00,1502.00,336.00,23.00,3735.00,8628.00,155.00,78.00,,93.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,L,122172.00,33057.00,3331.00,25.00,0.00,11455.00,30543.00,342.00,177.00,,211.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,V,122172.00,33057.00,3331.00,25.00,0.00,11455.00,30543.00,342.00,177.00,,211.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,035,4,Z,160578.00,44486.00,4833.00,361.00,23.00,15189.00,39171.00,497.00,255.00,,304.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,F,163769.00,57990.00,7430.00,1584.00,47.00,17801.00,24977.00,447.00,266.00,,311.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,K,163769.00,57990.00,7430.00,1584.00,47.00,17801.00,24977.00,447.00,266.00,,311.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,L,270222.00,157714.00,15805.00,34.00,0.00,32181.00,45037.00,945.00,394.00,,488.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,P,1872.00,0.00,71.00,71.00,0.00,245.00,312.00,4.00,3.00,,3.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,V,272094.00,157714.00,15876.00,104.00,0.00,32426.00,45349.00,949.00,397.00,,492.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,0,040,4,Z,435863.00,215704.00,23305.00,1688.00,47.00,50227.00,70326.00,1396.00,663.00,,803.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,F,1565028.00,812942.00,112790.00,16051.00,15445.00,227294.00,162708.00,2490.00,1148.00,,1398.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,K,1565028.00,812942.00,112790.00,16051.00,15445.00,227294.00,162708.00,2490.00,1148.00,,1398.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,L,113175.00,45659.00,4634.00,68.00,0.00,17625.00,12575.00,183.00,88.00,,106.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,P,4428.00,0.00,234.00,234.00,0.00,690.00,492.00,4.00,4.00,,4.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,V,117603.00,45659.00,4868.00,302.00,0.00,18316.00,13067.00,187.00,91.00,,110.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,415,1,Z,1682631.00,858601.00,117658.00,16353.00,15445.00,245609.00,175775.00,2677.00,1240.00,,1507.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,416,4,F,501595.00,156985.00,20885.00,3221.00,1966.00,43984.00,47882.00,839.00,346.00,,430.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,416,4,K,501595.00,156985.00,20885.00,3221.00,1966.00,43984.00,47882.00,839.00,346.00,,430.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,416,4,L,205767.00,69865.00,7035.00,49.00,0.00,18814.00,20618.00,283.00,127.00,,155.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,416,4,V,205767.00,69865.00,7035.00,49.00,0.00,18814.00,20618.00,283.00,127.00,,155.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,416,4,Z,707362.00,226850.00,27920.00,3269.00,1966.00,62798.00,68500.00,1122.00,473.00,,585.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,479,1,F,1278288.00,637673.00,70611.00,6729.00,115.00,147837.00,139688.00,1296.00,713.00,,843.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,479,1,K,1278288.00,637673.00,70611.00,6729.00,115.00,147837.00,139688.00,1296.00,713.00,,843.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,479,1,L,96561.00,28944.00,2910.00,16.00,0.00,10853.00,10729.00,78.00,51.00,,59.00,,,,,3
2025,3,20337,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,06997,D,J5,Kalinin Aviation LLC d/b/a Alaska Seaplanes,1,5,4,479,1,V,96561.00,28944.00,2910.00,16.00,0.00,10853.00,10729.00,78.00,51.00,,59.00,,,,,3
